x,y,u
0.8671875,0.0078125,0.2514082049984693
0.87109375,0.0078125,0.2445942735218976
0.875,0.0078125,0.2377474465479829
0.87890625,0.0078125,0.2308676521408183
0.8828125,0.0078125,0.2239548135885206
0.88671875,0.0078125,0.2170088489364106
0.890625,0.0078125,0.2100296704557023
0.89453125,0.0078125,0.2030171840357147
0.8984375,0.0078125,0.1959712884874621
0.90234375,0.0078125,0.1888918747407946
0.90625,0.0078125,0.1817788249126591
0.91015625,0.0078125,0.1746320112220463
0.9140625,0.0078125,0.1674512947178023
0.91796875,0.0078125,0.1602365237766926
0.921875,0.0078125,0.1529875323192523
0.92578125,0.0078125,0.1457041376725458
0.9296875,0.0078125,0.138386137988473
0.93359375,0.0078125,0.1310333090991401
0.9375,0.0078125,0.123645400644667
0.94140625,0.0078125,0.1162221312516518
0.9453125,0.0078125,0.1087631824555361
0.94921875,0.0078125,0.1012681909304847
0.953125,0.0078125,0.09373673840085983
0.95703125,0.0078125,0.0861683383068787
0.9609375,0.0078125,0.07856241782009743
0.96484375,0.0078125,0.07091829301699501
0.96875,0.0078125,0.06323513367405756
0.97265625,0.0078125,0.05551191175518466
0.9765625,0.0078125,0.04774732320829928
0.98046875,0.0078125,0.03993966398914513
0.984375,0.0078125,0.03208662335183256
0.98828125,0.0078125,0.02418491928059465
0.9921875,0.0078125,0.01622962066598992
0.99609375,0.0078125,0.008212875292493298
1,0.0078125,0.0001220703125
0,0.01171875,0.0001373291015625
0.00390625,0.01171875,0.2052205707619395
0.0078125,0.01171875,0.374963988963199
0.01171875,0.01171875,0.500848992888522
0.015625,0.01171875,0.5913297168103639
0.01953125,0.01171875,0.6570485922972286
0.0234375,0.01171875,0.7059770344723828
0.02734375,0.01171875,0.7433972856010863
0.03125,0.01171875,0.7727361344132038
0.03515625,0.01171875,0.7962438917291413
0.0390625,0.01171875,0.8154329045122499
0.04296875,0.01171875,0.8313460647481732
0.046875,0.01171875,0.8447208174468152
0.05078125,0.01171875,0.8560909126891454
0.0546875,0.01171875,0.8658509356686781
0.05859375,0.01171875,0.874298208309586
0.0625,0.01171875,0.881660636514277
0.06640625,0.01171875,0.8881156285141216
0.0703125,0.01171875,0.893803212880031
0.07421875,0.01171875,0.8988353077958787
0.078125,0.01171875,0.9033023853039616
0.08203125,0.01171875,0.9072783394595195
0.0859375,0.01171875,0.9108240947697112
0.08984375,0.01171875,0.9139903170348432
0.09375,0.01171875,0.9168194751906127
0.09765625,0.01171875,0.9193474275119746
0.1015625,0.01171875,0.9216046548345462
0.10546875,0.01171875,0.9236172287538916
0.109375,0.01171875,0.9254075786855208
0.11328125,0.01171875,0.9269951047211609
0.1171875,0.01171875,0.928396671152818
0.12109375,0.01171875,0.929627006834185
0.125,0.01171875,0.9306990322108293
0.12890625,0.01171875,0.9316241281825679
0.1328125,0.01171875,0.9324123584893167
0.13671875,0.01171875,0.9330726547102559
0.140625,0.01171875,0.9336129709910479
0.14453125,0.01171875,0.9340404141145916
0.1484375,0.01171875,0.934361353371167
0.15234375,0.01171875,0.9345815137887709
0.15625,0.01171875,0.9347060555873024
0.16015625,0.01171875,0.9347396421695513
0.1640625,0.01171875,0.9346864985314584
0.16796875,0.01171875,0.9345504616272785
0.171875,0.01171875,0.934335023952568
0.17578125,0.01171875,0.9340433713853599
0.1796875,0.01171875,0.9336784161481415
0.18359375,0.01171875,0.9332428256082826
0.1875,0.01171875,0.932739047517043
0.19140625,0.01171875,0.9321693321903192
0.1953125,0.01171875,0.9315357520535031
0.19921875,0.01171875,0.9308402189095251
0.203125,0.01171875,0.9300844992325206
0.20703125,0.01171875,0.9292702277465695
0.2109375,0.01171875,0.92839891950838
0.21484375,0.01171875,0.9274719806831619
0.21875,0.01171875,0.9264907181761792
0.22265625,0.01171875,0.9254563482579243
0.2265625,0.01171875,0.9243700043043608
0.23046875,0.01171875,0.9232327437561374
0.234375,0.01171875,0.9220455543873329
0.23828125,0.01171875,0.9208093599617913
0.2421875,0.01171875,0.9195250253463869
0.24609375,0.01171875,0.918193361140383
0.25,0.01171875,0.9168151278740332
0.25390625,0.01171875,0.9153910398223909
0.2578125,0.01171875,0.9139217684743973
0.26171875,0.01171875,0.9124079456935689
0.265625,0.01171875,0.9108501666011952
0.26953125,0.01171875,0.9092489922110956
0.2734375,0.01171875,0.9076049518395396
0.27734375,0.01171875,0.9059185453128026
0.28125,0.01171875,0.9041902449916412
0.28515625,0.01171875,0.902420497630759
0.2890625,0.01171875,0.9006097260885041
0.29296875,0.01171875,0.8987583308998678
0.296875,0.01171875,0.8968666917266617
0.30078125,0.01171875,0.8949351686949369
0.3046875,0.01171875,0.8929641036301237
0.30859375,0.01171875,0.8909538211991451
0.3125,0.01171875,0.8889046299668827
0.31640625,0.01171875,0.8868168233751927
0.3203125,0.01171875,0.8846906806505658
0.32421875,0.01171875,0.8825264676462575
0.328125,0.01171875,0.8803244376247455
0.33203125,0.01171875,0.8780848319850491
0.3359375,0.01171875,0.8758078809398266
0.33984375,0.01171875,0.873493804145803
0.34375,0.01171875,0.8711428112912089
0.34765625,0.01171875,0.868755102644182
0.3515625,0.01171875,0.8663308695645473
0.35546875,0.01171875,0.8638702949819274
0.359375,0.01171875,0.8613735538428947
0.36328125,0.01171875,0.8588408135289252
0.3671875,0.01171875,0.8562722342486002
0.37109375,0.01171875,0.8536679694042333
0.375,0.01171875,0.8510281659357002
0.37890625,0.01171875,0.8483529646440532
0.3828125,0.01171875,0.845642500494194
0.38671875,0.01171875,0.8428969028999403
0.390625,0.01171875,0.8401162959917812
0.39453125,0.01171875,0.8373007988684372
0.3984375,0.01171875,0.8344505258344567
0.40234375,0.01171875,0.8315655866232911
0.40625,0.01171875,0.8286460866071621
0.41015625,0.01171875,0.8256921269955629
0.4140625,0.01171875,0.8227038050221958
0.41796875,0.01171875,0.8196812141215351
0.421875,0.01171875,0.8166244440958392
0.42578125,0.01171875,0.8135335812722011
0.4296875,0.01171875,0.8104087086516554
0.43359375,0.01171875,0.8072499060499078
0.4375,0.01171875,0.8040572502300531
0.44140625,0.01171875,0.8008308150285399
0.4453125,0.01171875,0.7975706714741908
0.44921875,0.01171875,0.7942768879013119
0.453125,0.01171875,0.7909495300572652
0.45703125,0.01171875,0.7875886612041505
0.4609375,0.01171875,0.7841943422145652
0.46484375,0.01171875,0.7807666316626153
0.46875,0.01171875,0.7773055859106627
0.47265625,0.01171875,0.7738112591913117
0.4765625,0.01171875,0.7702837036855292
0.48046875,0.01171875,0.766722969597273
0.484375,0.01171875,0.7631291052235122
0.48828125,0.01171875,0.7595021570212567
0.4921875,0.01171875,0.7558421696712259
0.49609375,0.01171875,0.7521491861377197
0.5,0.01171875,0.7484232477266782
0.50390625,0.01171875,0.7446643941401738
0.5078125,0.01171875,0.7408726635276568
0.51171875,0.01171875,0.7370480925361222
0.515625,0.01171875,0.7331907163570155
0.51953125,0.01171875,0.7293005687706562
0.5234375,0.01171875,0.7253776821892097
0.52734375,0.01171875,0.7214220876966421
0.53125,0.01171875,0.7174338150873153
0.53515625,0.01171875,0.7134128929027826
0.5390625,0.01171875,0.7093593484662086
0.54296875,0.01171875,0.7052732079152759
0.546875,0.01171875,0.701154496233769
0.55078125,0.01171875,0.6970032372811417
0.5546875,0.01171875,0.6928194538208617
0.55859375,0.01171875,0.6886031675476832
0.5625,0.01171875,0.6843543991130828
0.56640625,0.01171875,0.6800731681487245
0.5703125,0.01171875,0.6757594932891415
0.57421875,0.01171875,0.6714133921937677
0.578125,0.01171875,0.6670348815673571
0.58203125,0.01171875,0.6626239771795476
0.5859375,0.01171875,0.6581806938825668
0.58984375,0.01171875,0.6537050456280389
0.59375,0.01171875,0.6491970454834455
0.59765625,0.01171875,0.6446567056473054
0.6015625,0.01171875,0.6400840374628051
0.60546875,0.01171875,0.6354790514306756
0.609375,0.01171875,0.6308417572212859
0.61328125,0.01171875,0.6261721636860972
0.6171875,0.01171875,0.6214702788680619
0.62109375,0.01171875,0.6167361100103919
0.625,0.01171875,0.611969663565248
0.62890625,0.01171875,0.6071709452014935
0.6328125,0.01171875,0.6023399598112851
0.63671875,0.01171875,0.5974767115163681
0.640625,0.01171875,0.5925812036723687
0.64453125,0.01171875,0.5876534388732467
0.6484375,0.01171875,0.5826934189551373
0.65234375,0.01171875,0.5777011449982487
0.65625,0.01171875,0.5726766173288541
0.66015625,0.01171875,0.5676198355200176
0.6640625,0.01171875,0.5625307983916014
0.66796875,0.01171875,0.5574095040092212
0.671875,0.01171875,0.5522559496819385
0.67578125,0.01171875,0.5470701319597568
0.6796875,0.01171875,0.5418520466300117
0.68359375,0.01171875,0.5366016887121595
0.6875,0.01171875,0.5313190524522697
0.69140625,0.01171875,0.5260041313162627
0.6953125,0.01171875,0.520656917982306
0.69921875,0.01171875,0.5152774043317863
0.703125,0.01171875,0.5098655814387846
0.70703125,0.01171875,0.5044214395591755
0.7109375,0.01171875,0.4989449681179755
0.71484375,0.01171875,0.4934361556955099
0.71875,0.01171875,0.4878949900121938
0.72265625,0.01171875,0.4823214579117254
0.7265625,0.01171875,0.4767155453433849
0.73046875,0.01171875,0.4710772373415953
0.734375,0.01171875,0.4654065180041811
0.73828125,0.01171875,0.4597033704693297
0.7421875,0.01171875,0.4539677768903057
0.74609375,0.01171875,0.4481997184081581
0.75,0.01171875,0.4423991751214467
0.75390625,0.01171875,0.4365661260547293
0.7578125,0.01171875,0.4307005491241533
0.76171875,0.01171875,0.4248024211002202
0.765625,0.01171875,0.4188717175676197
0.76953125,0.01171875,0.4129084128817729
0.7734375,0.01171875,0.406912480122403
0.77734375,0.01171875,0.4008838910431131
0.78125,0.01171875,0.3948226160170341
0.78515625,0.01171875,0.388728623978143
0.7890625,0.01171875,0.3826018823576945
0.79296875,0.01171875,0.3764423570159512
0.796875,0.01171875,0.370250012168457
0.80078125,0.01171875,0.3640248103053347
0.8046875,0.01171875,0.357766712104534
0.80859375,0.01171875,0.351475676337939
0.8125,0.01171875,0.3451516597686834
0.81640625,0.01171875,0.3387946170401904
0.8203125,0.01171875,0.3324045005554935
0.82421875,0.01171875,0.3259812603454093
0.828125,0.01171875,0.3195248439239771
0.83203125,0.01171875,0.3130351961311737
0.8359375,0.01171875,0.3065122589609461
0.83984375,0.01171875,0.2999559713724977
0.84375,0.01171875,0.2933662690825729
0.84765625,0.01171875,0.2867430843364254
0.8515625,0.01171875,0.2800863456558038
0.85546875,0.01171875,0.2733959775597381
0.859375,0.01171875,0.2666719002549434
0.86328125,0.01171875,0.2599140292918863
0.8671875,0.01171875,0.2531222751819668
0.87109375,0.01171875,0.2462965429690409
0.875,0.01171875,0.2394367317497679
0.87890625,0.01171875,0.2325427341347709
0.8828125,0.01171875,0.2256144356394539
0.88671875,0.01171875,0.2186517139953175
0.890625,0.01171875,0.2116544383666787
0.89453125,0.01171875,0.2046224684571367
0.8984375,0.01171875,0.1975556534860508
0.90234375,0.01171875,0.1904538310097403
0.90625,0.01171875,0.1833168255577378
0.91015625,0.01171875,0.1761444470456674
0.9140625,0.01171875,0.1689364889194941
0.91796875,0.01171875,0.1616927259697181
0.921875,0.01171875,0.1544129117411871
0.92578125,0.01171875,0.1470967754409122
0.9296875,0.01171875,0.1397440182159805
0.93359375,0.01171875,0.132354308638378
0.9375,0.01171875,0.1249272771716247
0.94140625,0.01171875,0.1174625093206375
0.9453125,0.01171875,0.1099595370542307
0.94921875,0.01171875,0.1024178279274634
0.953125,0.01171875,0.0948367710962336
0.95703125,0.01171875,0.08721565905193
0.9609375,0.01171875,0.07955366335304218
0.96484375,0.01171875,0.07184980175357329
0.96875,0.01171875,0.06410289271857034
0.97265625,0.01171875,0.05631149099414193
0.9765625,0.01171875,0.04847379401017606
0.98046875,0.01171875,0.04058750239480358
0.984375,0.01171875,0.03264960742673807
0.98828125,0.01171875,0.02465606414615009
0.9921875,0.01171875,0.01660130334640431
0.99609375,0.01171875,0.008477603868066719
1,0.01171875,0.000274658203125
0,0.015625,0.000244140625
0.00390625,0.015625,0.1565666394499757
0.0078125,0.015625,0.2960891211039231
0.01171875,0.015625,0.4108617104701031
0.015625,0.015625,0.5014198892440975
0.01953125,0.015625,0.5720397480400493
0.0234375,0.015625,0.6273869067065264
0.02734375,0.015625,0.6713078315609575
0.03125,0.015625,0.7066842506014076
0.03515625,0.015625,0.7356071711458091
0.0390625,0.015625,0.7595861843448981
0.04296875,0.015625,0.7797187362608344
0.046875,0.015625,0.7968124416802977
0.05078125,0.015625,0.8114701208724144
0.0546875,0.015625,0.8241483435563648
0.05859375,0.015625,0.8351978605527004
0.0625,0.015625,0.8448917857393566
0.06640625,0.015625,0.8534454773628163
0.0703125,0.015625,0.8610307489993465
0.07421875,0.015625,0.8677861639088359
0.078125,0.015625,0.8738245904636394
0.08203125,0.015625,0.879238817596111
0.0859375,0.015625,0.8841057786111755
0.08984375,0.015625,0.8884897643371088
0.09375,0.015625,0.8924448935544834
0.09765625,0.015625,0.8960170314295007
0.1015625,0.015625,0.8992452932966305
0.10546875,0.015625,0.9021632338022877
0.109375,0.015625,0.9047997950187058
0.11328125,0.015625,0.9071800682461325
0.1171875,0.015625,0.9093259105790379
0.12109375,0.015625,0.9112564473451571
0.125,0.015625,0.9129884841853689
0.12890625,0.015625,0.9145368470819399
0.1328125,0.015625,0.9159146645432321
0.13671875,0.015625,0.9171336030567467
0.140625,0.015625,0.9182040645567594
0.14453125,0.015625,0.9191353528422724
0.1484375,0.015625,0.9199358144723474
0.15234375,0.015625,0.9206129585766463
0.15625,0.015625,0.9211735591610478
0.16015625,0.015625,0.9216237428101167
0.1640625,0.015625,0.9219690641569229
0.16796875,0.015625,0.9222145710583498
0.171875,0.015625,0.9223648610741711
0.17578125,0.015625,0.9224241305707462
0.1796875,0.015625,0.9223962175465101
0.18359375,0.015625,0.9222846390934505
0.1875,0.015625,0.9220926242620493
0.19140625,0.015625,0.9218231429728069
0.1953125,0.015625,0.9214789315160655
0.19921875,0.015625,0.9210625151018733
0.203125,0.015625,0.9205762278479069
0.20703125,0.015625,0.9200222305397162
0.2109375,0.015625,0.91940252644651
0.21484375,0.015625,0.9187189754363519
0.21875,0.015625,0.9179733065997054
0.22265625,0.015625,0.9171671295620687
0.2265625,0.015625,0.9163019446417759
0.23046875,0.015625,0.9153791519875755
0.234375,0.015625,0.9144000598142767
0.23828125,0.015625,0.9133658918373231
0.2421875,0.015625,0.9122777939969464
0.24609375,0.015625,0.9111368405488078
0.25,0.015625,0.9099440395902093
0.25390625,0.015625,0.9087003380816989
0.2578125,0.015625,0.9074066264168696
0.26171875,0.015625,0.9060637425874181
0.265625,0.015625,0.9046724759840351
0.26953125,0.015625,0.9032335708704144
0.2734375,0.015625,0.9017477295623838
0.27734375,0.015625,0.9002156153408947
0.28125,0.015625,0.8986378551238796
0.28515625,0.015625,0.8970150419216661
0.2890625,0.015625,0.8953477370944605
0.29296875,0.015625,0.8936364724305711
0.296875,0.015625,0.8918817520624842
0.30078125,0.015625,0.8900840542344389
0.3046875,0.015625,0.8882438329352127
0.30859375,0.015625,0.8863615194083077
0.3125,0.015625,0.884437523549336
0.31640625,0.015625,0.8824722352005968
0.3203125,0.015625,0.8804660253525249
0.32421875,0.015625,0.878419247257691
0.328125,0.015625,0.8763322374666167
0.33203125,0.015625,0.8742053167907835
0.3359375,0.015625,0.8720387911987267
0.33984375,0.015625,0.8698329526509656
0.34375,0.015625,0.8675880798783904
0.34765625,0.015625,0.865304439108407
0.3515625,0.015625,0.8629822847428453
0.35546875,0.015625,0.8606218599918284
0.359375,0.015625,0.8582233974661451
0.36328125,0.015625,0.8557871197312691
0.3671875,0.015625,0.8533132398271212
0.37109375,0.015625,0.8508019617544202
0.375,0.015625,0.8482534809303159
0.37890625,0.015625,0.8456679846175754
0.3828125,0.015625,0.8430456523261456
0.38671875,0.015625,0.8403866561909321
0.390625,0.015625,0.8376911613272235
0.39453125,0.015625,0.8349593261645045
0.3984375,0.015625,0.8321913027614165
0.40234375,0.015625,0.8293872371017149
0.40625,0.015625,0.8265472693731029
0.41015625,0.015625,0.8236715342304795
0.4140625,0.015625,0.8207601610440122
0.41796875,0.015625,0.8178132741335787
0.421875,0.015625,0.8148309929904292
0.42578125,0.015625,0.8118134324857421
0.4296875,0.015625,0.8087607030684543
0.43359375,0.015625,0.8056729109523361
0.4375,0.015625,0.8025501582920762
0.44140625,0.015625,0.7993925433504028
0.4453125,0.015625,0.7962001606568486
0.44921875,0.015625,0.7929731011573207
0.453125,0.015625,0.7897114523568942
0.45703125,0.015625,0.7864152984555888
0.4609375,0.015625,0.7830847204745863
0.46484375,0.015625,0.7797197963778727
0.46875,0.015625,0.7763206011876932
0.47265625,0.015625,0.7728872070924807
0.4765625,0.015625,0.7694196835516471
0.48046875,0.015625,0.7659180973943873
0.484375,0.015625,0.7623825129122457
0.48828125,0.015625,0.7588129919491411
0.4921875,0.015625,0.7552095939853137
0.49609375,0.015625,0.7515723762170176
0.5,0.015625,0.747901393633953
0.50390625,0.015625,0.7441966990912817
0.5078125,0.015625,0.7404583433781468
0.51171875,0.015625,0.7366863752840388
0.515625,0.015625,0.7328808416614122
0.51953125,0.015625,0.7290417874845365
0.5234375,0.015625,0.7251692559066044
0.52734375,0.015625,0.7212632883133984
0.53125,0.015625,0.7173239243737236
0.53515625,0.015625,0.7133512020888256
0.5390625,0.015625,0.70934515783845
0.54296875,0.015625,0.7053058264236149
0.546875,0.015625,0.7012332411097016
0.55078125,0.015625,0.6971274336655217
0.5546875,0.015625,0.6929884344002527
0.55859375,0.015625,0.6888162722008138
0.5625,0.015625,0.6846109745648846
0.56640625,0.015625,0.6803725676321597
0.5703125,0.015625,0.67610107621543
0.57421875,0.015625,0.6717965238289615
0.578125,0.015625,0.6674589327157984
0.58203125,0.015625,0.6630883238739904
0.5859375,0.015625,0.6586847170800197
0.58984375,0.015625,0.6542481309113195
0.59375,0.015625,0.6497785827679613
0.59765625,0.015625,0.645276088892915
0.6015625,0.015625,0.640740664390109
0.60546875,0.015625,0.6361723232415513
0.609375,0.015625,0.6315710783239117
0.61328125,0.015625,0.6269369414231984
0.6171875,0.015625,0.6222699232483749
0.62109375,0.015625,0.6175700334440098
0.625,0.015625,0.6128372806011618
0.62890625,0.015625,0.6080716722675535
0.6328125,0.015625,0.6032732149570748
0.63671875,0.015625,0.5984419141574722
0.640625,0.015625,0.5935777743363305
0.64453125,0.015625,0.5886807989472562
0.6484375,0.015625,0.5837509904345241
0.65234375,0.015625,0.5787883502359549
0.65625,0.015625,0.5737928787853886
0.66015625,0.015625,0.5687645755139634
0.6640625,0.015625,0.5637034388497143
0.66796875,0.015625,0.5586094662160866
0.671875,0.015625,0.5534826540298736
0.67578125,0.015625,0.5483229976971119
0.6796875,0.015625,0.5431304916078846
0.68359375,0.015625,0.5379051291305589
0.6875,0.015625,0.5326469026038857
0.69140625,0.015625,0.5273558033277699
0.6953125,0.015625,0.5220318215539386
0.69921875,0.015625,0.5166749464730521
0.703125,0.015625,0.5112851662014188
0.70703125,0.015625,0.5058624677666002
0.7109375,0.015625,0.5004068370900624
0.71484375,0.015625,0.4949182589691706
0.71875,0.015625,0.4893967170572545
0.72265625,0.015625,0.4838421938409073
0.7265625,0.015625,0.4782546706165785
